Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person and Vehicle search,2020-07-15T01:07:00+00:00,,,53.954426,-1.093640,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-07-15T02:07:00+00:00,,,53.900883,-1.626472,Male,25-34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-07-15T02:07:00+00:00,,,53.900883,-1.626472,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-07-15T02:07:00+00:00,,,53.900883,-1.626472,Male,25-34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-07-15T02:07:00+00:00,,,53.900883,-1.626472,Male,25-34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Vehicle search,2020-07-15T02:07:00+00:00,,,53.900883,-1.626472,,over 34,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,
Person search,2020-07-15T02:07:00+00:00,,,53.900883,-1.626472,Male,25-34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person and Vehicle search,2020-07-15T19:07:00+00:00,,,54.083458,-1.395944,Male,over 34,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,
Person search,2020-07-15T19:07:00+00:00,,,53.995312,-1.539247,Male,10-17,Other ethnic group - Not stated,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-07-15T19:07:00+00:00,,,53.995312,-1.539247,Male,10-17,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-07-15T20:07:00+00:00,,,53.924632,-0.952326,Male,18-24,,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,
Person search,2020-07-15T22:07:00+00:00,,,54.336972,-1.435622,Male,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person and Vehicle search,2020-07-16T00:07:00+00:00,,,53.986990,-1.539583,Male,25-34,Asian/Asian British - Any other Asian background,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person and Vehicle search,2020-07-16T00:07:00+00:00,,,53.939937,-1.536566,Male,25-34,,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-07-16T01:07:00+00:00,,,54.336715,-1.434472,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,
Person search,2020-07-16T01:07:00+00:00,,,54.336715,-1.434472,Male,18-24,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,
Person search,2020-07-16T13:07:00+00:00,,,53.959790,-1.082687,Male,25-34,,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,
Person search,2020-07-16T14:07:00+00:00,,,53.995370,-1.535738,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person and Vehicle search,2020-07-16T16:07:00+00:00,,,53.882463,-1.271164,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-07-16T17:07:00+00:00,,,53.795284,-1.254519,Male,10-17,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Community resolution,True,
Person search,2020-07-16T18:07:00+00:00,,,53.795284,-1.254519,Male,10-17,,Black,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-07-16T19:07:52+00:00,,,54.275678,-0.419024,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-07-16T22:07:00+00:00,,,54.286506,-0.399053,Male,25-34,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,
Vehicle search,2020-07-16T22:07:00+00:00,,,54.013073,-1.469861,,over 34,,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,,True,
Person search,2020-07-17T10:07:00+00:00,,,53.958157,-1.079522,Female,25-34,,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,True,
Person search,2020-07-17T12:07:00+00:00,,,53.957786,-1.082777,Male,25-34,,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Summons / charged by post,True,
Person search,2020-07-17T14:07:00+00:00,,,53.998365,-1.536223,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,
Person search,2020-07-17T17:07:00+00:00,,,53.982414,-1.532268,Male,10-17,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-07-17T17:07:00+00:00,,,53.982414,-1.532268,Male,10-17,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-07-17T17:07:00+00:00,,,53.982414,-1.532268,Male,10-17,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-07-17T20:07:00+00:00,,,54.124027,-1.532986,Male,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,
Person search,2020-07-17T23:07:00+00:00,,,53.958641,-2.023891,Male,18-24,,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,
Vehicle search,2020-07-18T07:07:00+00:00,,,54.273586,-0.428104,,over 34,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,
Person and Vehicle search,2020-07-18T12:07:00+00:00,,,54.002936,-1.533030,Male,25-34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-07-18T12:07:00+00:00,,,54.287138,-0.400565,Male,25-34,,White,Police and Criminal Evidence Act 1984 (section 1),Controlled drugs,A no further action disposal,,
Person search,2020-07-18T18:07:00+00:00,,,53.787356,-1.069240,Female,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-07-18T19:07:00+00:00,,,53.958203,-1.087934,Male,18-24,,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,
Person and Vehicle search,2020-07-18T19:07:00+00:00,,,53.776691,-1.080219,Female,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person and Vehicle search,2020-07-18T19:07:00+00:00,,,53.776691,-1.080219,Female,over 34,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-07-18T22:07:00+00:00,,,53.992966,-1.546411,Male,25-34,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,
Person search,2020-07-18T23:07:00+00:00,,,54.206346,-0.797565,Male,18-24,,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,
Person and Vehicle search,2020-07-19T00:07:00+00:00,,,53.965926,-1.075297,Male,18-24,Other ethnic group - Not stated,Asian,,Controlled drugs,A no further action disposal,,
Person search,2020-07-19T03:07:00+00:00,,,54.244992,-1.060474,Male,18-24,,,Police and Criminal Evidence Act 1984 (section 1),Controlled drugs,A no further action disposal,,
Vehicle search,2020-07-19T15:07:00+00:00,,,54.064590,-0.927233,,over 34,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,True,
Person search,2020-07-19T15:07:00+00:00,,,53.784792,-1.066671,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,
Person search,2020-07-19T19:07:00+00:00,,,53.958707,-1.079769,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-07-19T23:07:00+00:00,,,54.277934,-0.403333,Male,over 34,,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,
Person search,2020-07-20T00:07:00+00:00,,,54.285320,-0.401803,Male,25-34,,Black,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,
Person search,2020-07-20T03:07:00+00:00,,,54.010153,-1.397494,Male,25-34,,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Arrest,False,
Person search,2020-07-20T09:07:00+00:00,,,53.949286,-2.017349,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-07-20T16:07:00+00:00,,,54.264954,-0.416225,Female,25-34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-07-20T16:07:00+00:00,,,54.264954,-0.416225,Male,over 34,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-07-20T18:07:00+00:00,,,53.993228,-1.544440,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,
Person search,2020-07-20T19:07:00+00:00,,,54.277045,-0.417712,Male,10-17,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-07-20T22:07:00+00:00,,,54.100145,-1.516693,Male,18-24,,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,
Person and Vehicle search,2020-07-20T22:07:00+00:00,,,,,Male,25-34,,White,,Controlled drugs,A no further action disposal,,
Person and Vehicle search,2020-07-20T23:07:00+00:00,,,54.008755,-2.107093,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,False,
Person and Vehicle search,2020-07-20T23:07:00+00:00,,,54.008755,-2.107093,Male,25-34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-07-21T01:07:00+00:00,,,54.336520,-1.433290,Male,10-17,Other ethnic group - Not stated,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,
Person and Vehicle search,2020-07-21T10:07:00+00:00,,,54.165086,-0.667311,Male,25-34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-07-21T10:07:00+00:00,,,54.165086,-0.667311,Male,25-34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person and Vehicle search,2020-07-21T16:07:00+00:00,,,54.201740,-0.311677,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,
Person search,2020-07-21T18:07:00+00:00,,,54.285642,-0.401667,Female,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-07-21T18:07:00+00:00,,,54.286202,-0.391691,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-07-21T18:07:00+00:00,,,54.286202,-0.391691,Female,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-07-21T18:07:00+00:00,,,54.270909,-0.403635,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-07-21T18:07:00+00:00,,,54.286202,-0.391691,Female,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-07-21T20:07:00+00:00,,,54.286500,-0.400589,Male,over 34,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person and Vehicle search,2020-07-22T10:07:00+00:00,,,53.802044,-1.253230,Male,25-34,Other ethnic group - Not stated,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person and Vehicle search,2020-07-22T13:07:00+00:00,,,53.958106,-1.005439,Male,25-34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-07-22T14:07:00+00:00,,,53.957905,-2.018313,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-07-22T18:07:00+00:00,,,54.410963,-1.733789,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-07-22T18:07:00+00:00,,,54.410963,-1.733789,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,True,
Person search,2020-07-22T19:07:00+00:00,,,54.284830,-0.398688,Male,over 34,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person and Vehicle search,2020-07-23T00:07:37+00:00,,,54.146605,-0.795163,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-07-23T12:07:00+00:00,,,53.955097,-1.123433,Male,25-34,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,
Person search,2020-07-23T13:07:00+00:00,,,54.121376,-1.524080,Female,18-24,,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,
Person search,2020-07-23T13:07:00+00:00,,,54.121376,-1.524080,Male,18-24,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-07-23T13:07:00+00:00,,,54.121376,-1.524080,Male,18-24,,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,
Person search,2020-07-23T13:07:00+00:00,,,54.121376,-1.524080,Male,18-24,,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,A no further action disposal,,
Person search,2020-07-23T16:07:00+00:00,,,53.953233,-1.140403,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person and Vehicle search,2020-07-23T18:07:00+00:00,,,53.958407,-1.071165,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,
Person and Vehicle search,2020-07-23T18:07:00+00:00,,,53.888197,-1.994578,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person and Vehicle search,2020-07-23T22:07:00+00:00,,,53.958286,-2.039816,Male,25-34,,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person and Vehicle search,2020-07-23T22:07:00+00:00,,,53.958286,-2.039816,Male,18-24,,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person and Vehicle search,2020-07-23T22:07:00+00:00,,,53.958286,-2.039816,Male,18-24,,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-07-23T23:07:00+00:00,,,53.975037,-1.087887,Male,18-24,,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,
Person search,2020-07-24T08:07:00+00:00,,,53.952743,-1.067466,Male,over 34,,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,
Person search,2020-07-24T12:07:00+00:00,,,54.284351,-0.399182,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,
Person and Vehicle search,2020-07-24T12:07:00+00:00,,,54.010153,-1.397494,Male,over 34,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,
Person search,2020-07-24T13:07:00+00:00,,,53.980152,-1.131660,Male,25-34,Other ethnic group - Not stated,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,
Person search,2020-07-24T20:07:00+00:00,,,53.957905,-2.018313,Female,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person and Vehicle search,2020-07-24T21:07:00+00:00,,,54.248210,-0.486963,Male,10-17,Other ethnic group - Not stated,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-07-24T22:07:00+00:00,,,53.954263,-1.064110,Male,over 34,,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,,False,
Person and Vehicle search,2020-07-24T22:07:00+00:00,,,54.248210,-0.486963,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person and Vehicle search,2020-07-24T22:07:00+00:00,,,54.248210,-0.486963,Male,10-17,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-07-24T22:07:00+00:00,,,53.954263,-1.064110,Male,over 34,,White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,,False,
Person and Vehicle search,2020-07-24T23:07:00+00:00,,,53.770759,-1.153526,Male,25-34,,White,Police and Criminal Evidence Act 1984 (section 1),Firearms,A no further action disposal,,
Person search,2020-07-25T11:07:00+00:00,,,53.963515,-1.105789,Male,18-24,,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,
Person search,2020-07-25T12:07:00+00:00,,,53.776130,-1.057834,Female,over 34,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-07-25T12:07:00+00:00,,,54.007002,-1.524623,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-07-25T16:07:37+00:00,,,53.933580,-1.113725,Male,over 34,,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,False,
Person search,2020-07-25T19:07:00+00:00,,,53.994664,-1.546103,Male,18-24,,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2020-07-25T20:07:00+00:00,,,53.960188,-2.018207,Female,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-07-25T21:07:00+00:00,,,53.999354,-1.498196,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-07-25T22:07:00+00:00,,,53.947659,-1.071358,Male,18-24,,,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,
Person search,2020-07-25T22:07:00+00:00,,,53.961918,-1.090658,Male,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2020-07-25T22:07:00+00:00,,,53.961918,-1.090658,Male,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,
Person search,2020-07-25T22:07:00+00:00,,,54.282053,-0.398719,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-07-25T22:07:00+00:00,,,53.961918,-1.090658,Male,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,False,
Person search,2020-07-25T22:07:00+00:00,,,53.965474,-1.090199,Male,10-17,,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2020-07-25T22:07:00+00:00,,,53.961918,-1.090658,Male,18-24,,White,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2020-07-25T22:07:00+00:00,,,53.961918,-1.090658,Male,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,
Person search,2020-07-26T00:07:00+00:00,,,53.959893,-1.084422,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person and Vehicle search,2020-07-26T00:07:05+00:00,,,53.957132,-2.018556,Male,,Other ethnic group - Not stated,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,
Person and Vehicle search,2020-07-26T01:07:41+00:00,,,53.906576,-1.985458,Male,25-34,Other ethnic group - Not stated,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2020-07-26T04:07:00+00:00,,,53.972243,-1.141658,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Vehicle search,2020-07-26T11:07:00+00:00,,,54.201253,-0.410016,,over 34,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,
Person search,2020-07-26T15:07:00+00:00,,,53.786875,-1.060629,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-07-26T15:07:00+00:00,,,,,Male,25-34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person and Vehicle search,2020-07-26T19:07:00+00:00,,,54.277684,-0.409578,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,
Person and Vehicle search,2020-07-26T19:07:00+00:00,,,54.277684,-0.409578,Female,25-34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-07-27T14:07:00+00:00,,,54.284351,-0.399182,Male,10-17,,White,,Offensive weapons,A no further action disposal,,
Person and Vehicle search,2020-07-27T15:07:00+00:00,,,54.272215,-0.409251,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person and Vehicle search,2020-07-27T15:07:00+00:00,,,54.272215,-0.409251,Male,25-34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person and Vehicle search,2020-07-27T15:07:00+00:00,,,54.272215,-0.409251,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person and Vehicle search,2020-07-27T15:07:00+00:00,,,54.272215,-0.409251,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person and Vehicle search,2020-07-27T15:07:00+00:00,,,54.272215,-0.409251,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person and Vehicle search,2020-07-27T16:07:00+00:00,,,54.285174,-0.422117,Male,18-24,White - Any other White background,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-07-27T16:07:00+00:00,,,53.985639,-1.531774,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,
Person and Vehicle search,2020-07-28T12:07:00+00:00,,,54.344795,-0.537124,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-07-28T14:07:00+00:00,,,54.010399,-1.460724,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,False,
Person search,2020-07-28T20:07:00+00:00,,,53.954700,-1.125697,Male,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,
Person search,2020-07-28T21:07:00+00:00,,,53.993813,-1.542177,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person and Vehicle search,2020-07-28T23:07:00+00:00,,,53.954674,-1.069587,Male,18-24,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,
Person and Vehicle search,2020-07-28T23:07:00+00:00,,,53.954622,-1.070929,Female,25-34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person and Vehicle search,2020-07-29T01:07:00+00:00,,,54.202351,-0.806236,Male,25-34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person and Vehicle search,2020-07-29T12:07:00+00:00,,,54.072366,-1.834066,Male,25-34,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Summons / charged by post,True,
Person and Vehicle search,2020-07-29T12:07:00+00:00,,,54.072366,-1.834066,Male,over 34,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,
Person search,2020-07-29T13:07:00+00:00,,,54.291019,-0.426395,Female,10-17,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person and Vehicle search,2020-07-29T15:07:00+00:00,,,53.947659,-1.071358,Female,18-24,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-07-29T23:07:00+00:00,,,54.281251,-0.433480,Male,25-34,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,
Person search,2020-07-30T20:07:00+00:00,,,54.284537,-0.403016,Female,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-07-30T20:07:00+00:00,,,54.286202,-0.391691,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-07-30T20:07:00+00:00,,,54.286202,-0.391691,Male,over 34,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-07-30T20:07:00+00:00,,,53.958398,-1.039130,Female,over 34,,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Community resolution,True,
Vehicle search,2020-07-30T22:07:00+00:00,,,54.146605,-0.795163,,over 34,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,,
Person search,2020-07-31T12:07:00+00:00,,,53.967075,-1.073854,Male,10-17,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-07-31T12:07:00+00:00,,,53.995011,-1.131885,Male,18-24,White - Any other White background,Asian,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,A no further action disposal,,
Person search,2020-07-31T15:07:00+00:00,,,54.006479,-1.549834,Male,10-17,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-07-31T15:07:00+00:00,,,54.002936,-1.533030,Female,25-34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-07-31T15:07:00+00:00,,,54.002936,-1.533030,Male,25-34,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-07-31T18:07:00+00:00,,,53.942678,-1.117661,Male,25-34,Other ethnic group - Not stated,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,,True,
Person search,2020-07-31T20:07:00+00:00,,,53.823952,-0.968618,Male,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,
Person search,2020-07-31T20:07:00+00:00,,,53.786846,-1.074184,Male,10-17,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-07-31T20:07:00+00:00,,,53.823952,-0.968618,Male,10-17,,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,
