Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
d5f100abf62ced636183f40fe9423d8897e89cb708377e7b4d8da978c027092d,2020-12,Sussex Police,Sussex Police,0.249969,50.857009,On or near SOUTH ROAD,E01021180,Wealden 016A,Offender given a caution
65cde3fbca24921be0bfe390d631afe3177766533923214a95f1f37ada7ea846,2020-12,Sussex Police,Sussex Police,0.244428,50.876830,On or near LUNDY WALK,E01021197,Wealden 018F,Unable to prosecute suspect
131b7d8f003d44acf536c33c948e004d231f777e7c66ac1b5117f4aba71de948,2020-12,Sussex Police,Sussex Police,0.237091,50.874129,On or near A22,E01021197,Wealden 018F,Unable to prosecute suspect
b41a7dc9427c3a5115a4f41c6afbcae75baae523250c8f30adcda08b1735cf4a,2020-12,Sussex Police,Sussex Police,0.251906,50.857970,On or near SOUTH CLOSE,E01021183,Wealden 016D,Unable to prosecute suspect
a80b26b41d4dd2d0e842fdba9c807de59a492c085970ca99306ca28606d3926e,2020-12,Sussex Police,Sussex Police,0.234498,50.910541,On or near SWANSBROOK LANE,E01021195,Wealden 018D,Investigation complete; no suspect identified
e0072c2414fc681b2e1a88c24c9ef52ef4b9a3b2a25713007226cb4743e0cb56,2020-12,Sussex Police,Sussex Police,0.260045,50.864081,On or near Supermarket,E01021177,Wealden 015D,Investigation complete; no suspect identified
4ac4abe5b1efb209856d9596a76a6c6e030b689b66aa94bc6db1ffe80ddf8879,2020-12,Sussex Police,Sussex Police,0.263497,50.857602,On or near PELHAM CRESCENT,E01021185,Wealden 017D,Local resolution
dc4d4b9e247181a4a8559f89a8dcf2876ac6f54bc782a6d2e84c0db0cab05c01,2020-12,Sussex Police,Sussex Police,0.244885,50.816824,On or near Supermarket,E01021215,Wealden 019D,Investigation complete; no suspect identified
08f9159b36b7a8e553780e2a197154702b4216ff0353d846e6c049ab45d7ae81,2020-12,Sussex Police,Sussex Police,0.244575,50.872789,On or near GOODWIN CLOSE,E01021196,Wealden 018E,Unable to prosecute suspect
c3150d66810b450653bf7eba326fd16fef4a1be7c331cdf7b905cb512651fc3d,2020-12,Sussex Police,Sussex Police,0.242616,50.814799,On or near WATERMILL CLOSE,E01021236,Wealden 021E,Unable to prosecute suspect
6102d71a7c92fb9fe3a0b12e3ab8909875b2c3172c622fa87b452c003cdc6b80,2020-12,Sussex Police,Sussex Police,0.171313,51.042887,On or near ST RICHARDS ROAD,E01021152,Wealden 006B,Investigation complete; no suspect identified
79e0820820b3220e6f19a70e805b2b5ef7925bbbfc4c42bd9724ac947799f5c6,2020-12,Sussex Police,Sussex Police,0.094248,50.976726,On or near THE MOUNT,E01021224,Wealden 009D,Investigation complete; no suspect identified
c48fdb2bffa05a517c956fc2c611eb23e6b3bdb1fba6f90db24a3c751db77555,2020-12,Sussex Police,Sussex Police,0.095291,50.975214,On or near MANOR WAY,E01021224,Wealden 009D,Unable to prosecute suspect
677380c3b9e43bfe575a0571bdd52eea7d4e634c72624fa2e30cfb568ed58d54,2020-12,Sussex Police,Sussex Police,0.160851,51.053801,On or near Petrol Station,E01021160,Wealden 004B,Investigation complete; no suspect identified
1dac49348f9b1ac669c793ad4c748e4a4aa067fdcfc3c89e57f0d7d586585977,2020-12,Sussex Police,Sussex Police,0.033007,51.098940,On or near Petrol Station,E01021167,Wealden 001A,Investigation complete; no suspect identified
5eef1da5ac2aa86be5d006a00e8eb1235b244463d1c4589a34b90ff5ee720aca,2020-12,Sussex Police,Sussex Police,0.101582,50.957420,On or near PIPERS FIELD,E01021227,Wealden 012C,Investigation complete; no suspect identified
28c1e89f5fc51c669714db2b3abafff751b73dbe9c7dd8858e0a7c346430e45d,2020-12,Sussex Police,Sussex Police,0.152453,51.051789,On or near WINSCOTE CLOSE,E01021162,Wealden 004D,Investigation complete; no suspect identified
93856e9bdd5b3dde02a1521cf81bb0bfda21ccae4124c53a7ce3a9be1523887c,2020-12,Sussex Police,Sussex Police,-0.686744,50.781623,On or near Supermarket,E01031437,Arun 017E,Investigation complete; no suspect identified
4668dcf0cd3c54f893e2acf4b892a480f7c09437f207e0af10b568c18dfd8145,2020-12,Sussex Police,Sussex Police,-0.691467,50.791784,On or near FRITH ROAD,E01031451,Arun 016D,Investigation complete; no suspect identified
e95c305fa49ea6c7bec469d466c91cc449803b368c957ac9c2ab5e72fa06e591,2020-12,Sussex Police,Sussex Police,-0.646526,50.797953,On or near LINDSEY COURT,E01031421,Arun 015E,Investigation complete; no suspect identified
99796d1edfb2d6146a9467016c5347427bbb28f960038faabe327ad58e830760,2020-12,Sussex Police,Sussex Police,-0.691467,50.791784,On or near FRITH ROAD,E01031451,Arun 016D,Further investigation is not in the public interest
8f81f13bbf4241c1d2a6e84d5845d5fd62f5c2f13bb1c119c68393ae48fb118f,2020-12,Sussex Police,Sussex Police,-0.684998,50.780641,On or near PARK ROAD,E01031437,Arun 017E,Investigation complete; no suspect identified
baf742c506c366c8965d8eb8b68d8b2547a91e0a820de62fd16d7c84a9a7a4b0,2020-12,Sussex Police,Sussex Police,-0.684998,50.780641,On or near PARK ROAD,E01031437,Arun 017E,Investigation complete; no suspect identified
8954f631dc9fdf699884099efbe08e1ee4c42d8ef00c2bab45ca85a6b6742cc5,2020-12,Sussex Police,Sussex Police,-0.732631,50.776402,On or near BROOKLANDS,E01031447,Arun 019D,Investigation complete; no suspect identified
892737caefc5bc068e9b6f57150a5774aea13d612835228ede19992713c21a8e,2020-12,Sussex Police,Sussex Police,-0.686767,50.793440,On or near HAMPSHIRE AVENUE,E01031443,Arun 016A,Investigation complete; no suspect identified
