Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person and Vehicle search,2020-12-05T12:40:00+00:00,False,,,,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,Arrest,False,False
Person and Vehicle search,2020-12-05T13:00:00+00:00,False,,,,Male,25-34,Asian/Asian British - Pakistani,Asian,,Stolen goods,A no further action disposal,,False
Person and Vehicle search,2020-12-05T13:12:00+00:00,False,,51.520190,-0.615180,Male,over 34,Other ethnic group - Any other ethnic group,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2020-12-05T14:21:00+00:00,False,,,,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Stolen goods,,True,False
Person and Vehicle search,2020-12-05T14:32:00+00:00,True,,,,Male,18-24,Asian/Asian British - Pakistani,Asian,,Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2020-12-05T15:45:00+00:00,False,,,,Male,18-24,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Black,,Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2020-12-05T16:20:00+00:00,False,,,,Male,10-17,,White,,Controlled drugs,,False,False
Person and Vehicle search,2020-12-05T16:25:00+00:00,False,,,,Male,18-24,,White,,Controlled drugs,,False,False
Person and Vehicle search,2020-12-05T16:28:00+00:00,False,,,,Male,10-17,,White,,Controlled drugs,Arrest,True,False
Person and Vehicle search,2020-12-05T16:31:00+00:00,False,,,,Female,18-24,Mixed/Multiple ethnic groups - Any other Mixed/Multiple ethnic background,Black,,Controlled drugs,,False,False
Person and Vehicle search,2020-12-05T16:55:00+00:00,True,,,,Male,over 34,Asian/Asian British - Pakistani,Asian,,Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2020-12-05T17:10:00+00:00,False,,,,Male,18-24,Other ethnic group - Not stated,White,,Controlled drugs,Arrest,True,False
Person and Vehicle search,2020-12-05T17:20:00+00:00,False,,,,Male,18-24,,,,Controlled drugs,Arrest,True,False
Person and Vehicle search,2020-12-05T17:35:00+00:00,False,,,,Male,25-34,Other ethnic group - Not stated,White,,Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2020-12-05T18:30:00+00:00,False,,,,Male,25-34,Black/African/Caribbean/Black British - Caribbean,Black,,Controlled drugs,,False,False
Person and Vehicle search,2020-12-05T18:30:00+00:00,False,,,,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,,False,False
Person and Vehicle search,2020-12-05T18:41:00+00:00,False,,,,Male,10-17,Other ethnic group - Not stated,White,,Controlled drugs,,False,False
Person and Vehicle search,2020-12-05T19:39:00+00:00,True,,,,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Stolen goods,Community resolution,True,False
Person and Vehicle search,2020-12-05T19:59:00+00:00,True,,,,Male,18-24,Other ethnic group - Not stated,Asian,,Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2020-12-05T20:14:00+00:00,False,,,,Male,18-24,White - Any other White background,White,,Controlled drugs,Arrest,True,False
Person and Vehicle search,2020-12-05T20:15:00+00:00,False,,,,Male,18-24,Other ethnic group - Not stated,Black,,Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2020-12-05T20:20:00+00:00,False,,,,Female,18-24,,White,,Controlled drugs,Arrest,False,False
Person and Vehicle search,2020-12-05T20:30:00+00:00,False,,,,Male,10-17,,White,,Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2020-12-05T20:30:00+00:00,False,,,,Male,10-17,,White,,Controlled drugs,,False,False
Person and Vehicle search,2020-12-05T20:31:00+00:00,False,,,,Male,25-34,Asian/Asian British - Any other Asian background,Asian,,Stolen goods,A no further action disposal,,False
Person and Vehicle search,2020-12-05T20:35:00+00:00,False,,,,Male,25-34,Asian/Asian British - Any other Asian background,Asian,,Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2020-12-05T20:40:00+00:00,False,,,,Male,18-24,Mixed/Multiple ethnic groups - White and Black African,White,,Controlled drugs,,True,False
Person and Vehicle search,2020-12-05T20:41:00+00:00,False,,,,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,,False,False
Person and Vehicle search,2020-12-05T20:45:00+00:00,False,,,,Male,18-24,,Black,,Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2020-12-05T20:54:00+00:00,False,,,,Male,18-24,Mixed/Multiple ethnic groups - Any other Mixed/Multiple ethnic background,Asian,,Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2020-12-05T21:00:00+00:00,False,,,,Male,18-24,Asian/Asian British - Pakistani,Asian,,Controlled drugs,Penalty Notice for Disorder,True,False
Person and Vehicle search,2020-12-05T21:00:00+00:00,False,,,,Male,18-24,Other ethnic group - Not stated,Black,,Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2020-12-05T21:00:00+00:00,False,,,,Male,18-24,Other ethnic group - Not stated,Asian,,Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2020-12-05T21:00:00+00:00,False,,,,Male,,Other ethnic group - Not stated,Asian,,Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2020-12-05T21:25:00+00:00,False,,,,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,,False,False
Person and Vehicle search,2020-12-05T21:35:00+00:00,False,,,,Male,18-24,Mixed/Multiple ethnic groups - Any other Mixed/Multiple ethnic background,White,,Offensive weapons,A no further action disposal,,False
Person and Vehicle search,2020-12-05T21:37:00+00:00,False,,,,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,,False
Person and Vehicle search,2020-12-05T21:40:00+00:00,False,,,,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,,False
Person and Vehicle search,2020-12-05T21:55:00+00:00,False,,,,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Khat or Cannabis warning,True,False
Person and Vehicle search,2020-12-05T21:55:00+00:00,False,,,,Male,18-24,,Asian,,Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2020-12-05T22:00:00+00:00,True,,,,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2020-12-05T22:35:00+00:00,False,,,,Female,over 34,Other ethnic group - Not stated,White,,Controlled drugs,,False,False
Person and Vehicle search,2020-12-05T22:35:00+00:00,False,,,,Female,over 34,Other ethnic group - Not stated,White,,Controlled drugs,,False,False
Person and Vehicle search,2020-12-05T22:35:00+00:00,False,,,,Male,over 34,Other ethnic group - Not stated,Asian,,Controlled drugs,,False,False
Person and Vehicle search,2020-12-05T22:40:00+00:00,False,,,,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Community resolution,True,False
Person and Vehicle search,2020-12-05T22:45:00+00:00,False,,,,Male,10-17,Other ethnic group - Not stated,White,,Controlled drugs,Community resolution,True,False
Person and Vehicle search,2020-12-05T22:50:00+00:00,False,,,,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,,False,False
Person and Vehicle search,2020-12-05T22:53:00+00:00,True,,,,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,,False,False
Person and Vehicle search,2020-12-05T23:00:00+00:00,False,,,,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,Community resolution,False,False
Person and Vehicle search,2020-12-05T23:00:00+00:00,False,,,,Male,10-17,Other ethnic group - Not stated,White,,Offensive weapons,A no further action disposal,,False
Person and Vehicle search,2020-12-05T23:04:00+00:00,False,,,,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,,False,False
Person and Vehicle search,2020-12-05T23:10:00+00:00,False,,,,Female,18-24,Other ethnic group - Not stated,Asian,,Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2020-12-05T23:10:00+00:00,False,,,,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2020-12-05T23:10:00+00:00,False,,,,Male,18-24,Other ethnic group - Not stated,White,,Controlled drugs,Penalty Notice for Disorder,True,False
Person and Vehicle search,2020-12-05T23:15:00+00:00,False,,,,Male,25-34,Other ethnic group - Not stated,Black,,Controlled drugs,Community resolution,True,False
Person and Vehicle search,2020-12-05T23:25:00+00:00,False,,,,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Arrest,True,False
Person and Vehicle search,2020-12-05T23:32:00+00:00,False,,,,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Arrest,True,False
Person and Vehicle search,2020-12-05T23:36:00+00:00,False,,,,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Arrest,True,False
Person and Vehicle search,2020-12-05T23:50:00+00:00,False,,,,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,,False,False
Person and Vehicle search,2020-12-06T00:59:00+00:00,False,,,,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,False
Person and Vehicle search,2020-12-06T01:46:00+00:00,False,,,,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,,False,False
Person and Vehicle search,2020-12-06T01:49:00+00:00,False,,,,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,,False,False
Person and Vehicle search,2020-12-06T01:50:00+00:00,False,,,,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,,False,False
Person and Vehicle search,2020-12-06T01:53:00+00:00,False,,52.038980,-1.103687,Male,18-24,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2020-12-06T01:53:00+00:00,False,,52.038980,-1.103687,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2020-12-06T01:53:00+00:00,False,,,,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,,False,False
Person and Vehicle search,2020-12-06T01:54:00+00:00,False,,,,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,,False,False
Person and Vehicle search,2020-12-06T02:03:00+00:00,False,,,,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2020-12-06T02:20:00+00:00,False,,,,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Khat or Cannabis warning,True,False
Person and Vehicle search,2020-12-06T02:30:00+00:00,False,,,,Male,25-34,,Asian,,Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2020-12-06T02:30:00+00:00,False,,,,Male,25-34,,Asian,,Controlled drugs,Community resolution,True,False
Person and Vehicle search,2020-12-06T02:40:00+00:00,False,,,,Male,18-24,,White,,Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2020-12-06T09:23:00+00:00,False,,,,Male,over 34,,Black,,Controlled drugs,,False,False
Person and Vehicle search,2020-12-06T09:23:00+00:00,False,,,,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,,False,False
Person and Vehicle search,2020-12-06T09:23:00+00:00,False,,,,Male,,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,,False,False
Person search,2020-12-06T10:07:00+00:00,False,,51.748309,-1.256172,Male,over 34,Other ethnic group - Not stated,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2020-12-06T10:30:00+00:00,False,,,,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,,True,False
Person and Vehicle search,2020-12-06T12:00:00+00:00,False,,,,Male,25-34,Asian/Asian British - Pakistani,Asian,,Controlled drugs,Community resolution,True,False
Person and Vehicle search,2020-12-06T14:30:00+00:00,False,,,,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,,False,False
Person and Vehicle search,2020-12-06T14:36:00+00:00,False,,51.563447,-0.614069,Male,18-24,Other ethnic group - Not stated,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,False
Person and Vehicle search,2020-12-06T14:40:00+00:00,False,,51.563447,-0.614069,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,False
Person and Vehicle search,2020-12-06T14:41:00+00:00,False,,,,Male,18-24,,Asian,,Stolen goods,A no further action disposal,,False
Person and Vehicle search,2020-12-06T15:17:00+00:00,False,,,,Male,over 34,Mixed/Multiple ethnic groups - Any other Mixed/Multiple ethnic background,Black,,Stolen goods,Arrest,False,False
Person and Vehicle search,2020-12-06T15:30:00+00:00,False,,,,Male,over 34,Asian/Asian British - Pakistani,Asian,,Stolen goods,Summons / charged by post,True,False
Person and Vehicle search,2020-12-06T15:50:00+00:00,False,,,,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2020-12-06T16:05:00+00:00,False,,,,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,,False
Person and Vehicle search,2020-12-06T16:05:00+00:00,False,,,,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,,False,False
Person search,2020-12-06T16:14:00+00:00,False,,51.670140,-1.298881,Male,18-24,Asian/Asian British - Pakistani,Asian,Misuse of Drugs Act 1971 (section 23),Evidence of offences under the Act,A no further action disposal,,False
Person and Vehicle search,2020-12-06T16:30:00+00:00,False,,,,Male,18-24,White - Any other White background,White,,Controlled drugs,Community resolution,True,False
Person and Vehicle search,2020-12-06T17:55:00+00:00,False,,,,Male,10-17,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Asian,,Controlled drugs,,False,False
Person and Vehicle search,2020-12-06T17:57:00+00:00,False,,,,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,,False,False
Person and Vehicle search,2020-12-06T18:51:00+00:00,False,,,,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Arrest,True,False
Person and Vehicle search,2020-12-06T20:49:00+00:00,False,,,,Male,18-24,Other ethnic group - Any other ethnic group,Asian,,Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2020-12-06T20:49:00+00:00,False,,,,Male,18-24,Mixed/Multiple ethnic groups - White and Black African,Asian,,Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2020-12-06T22:00:00+00:00,False,,,,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,,False
Person and Vehicle search,2020-12-06T22:05:00+00:00,False,,,,Male,25-34,White - Any other White background,White,,Controlled drugs,,False,False
Person and Vehicle search,2020-12-06T23:00:00+00:00,False,,,,Male,25-34,Other ethnic group - Not stated,Black,,Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2020-12-06T23:05:00+00:00,False,,,,Female,over 34,Other ethnic group - Not stated,White,,Controlled drugs,,False,False
Person and Vehicle search,2020-12-06T23:09:00+00:00,False,,,,Male,25-34,Black/African/Caribbean/Black British - African,Black,,Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2020-12-06T23:09:00+00:00,False,,,,Male,25-34,,Other,,Controlled drugs,Khat or Cannabis warning,True,False
Person and Vehicle search,2020-12-06T23:17:00+00:00,False,,,,Male,18-24,Asian/Asian British - Any other Asian background,Black,,Stolen goods,A no further action disposal,,False
Person and Vehicle search,2020-12-06T23:27:00+00:00,False,,,,Male,18-24,Other ethnic group - Not stated,Asian,,Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2020-12-06T23:30:00+00:00,False,,,,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2020-12-07T00:00:00+00:00,False,,,,Male,18-24,Other ethnic group - Not stated,Asian,,Controlled drugs,A no further action disposal,,False
Person search,2020-12-07T00:28:00+00:00,False,,51.590738,-0.628714,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2020-12-07T00:30:00+00:00,False,,,,Male,25-34,White - Any other White background,White,,Controlled drugs,,False,False
Person and Vehicle search,2020-12-07T00:30:00+00:00,False,,,,Male,18-24,Other ethnic group - Not stated,Asian,,Controlled drugs,,False,False
Person and Vehicle search,2020-12-07T00:31:00+00:00,False,,,,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,,False,False
Person and Vehicle search,2020-12-07T00:36:00+00:00,False,,,,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Stolen goods,A no further action disposal,,False
Person and Vehicle search,2020-12-07T00:39:00+00:00,False,,,,Male,over 34,Other ethnic group - Not stated,White,,Stolen goods,A no further action disposal,,False
Person and Vehicle search,2020-12-07T00:45:00+00:00,False,,,,Male,18-24,Asian/Asian British - Bangladeshi,White,,Article for use in theft,,False,False
Person and Vehicle search,2020-12-07T00:53:00+00:00,False,,,,Male,18-24,Asian/Asian British - Pakistani,Asian,,Controlled drugs,,False,False
Person and Vehicle search,2020-12-07T00:55:00+00:00,False,,,,Female,25-34,Black/African/Caribbean/Black British - Any other Black/African/Caribbean background,Asian,,Article for use in theft,,False,False
Person and Vehicle search,2020-12-07T00:55:00+00:00,False,,,,Male,18-24,Other ethnic group - Not stated,White,,Controlled drugs,Arrest,True,False
Person and Vehicle search,2020-12-07T01:10:00+00:00,False,,,,Female,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,,True,False
Person and Vehicle search,2020-12-07T01:11:00+00:00,False,,,,Male,10-17,Black/African/Caribbean/Black British - Caribbean,Black,,Controlled drugs,Arrest,True,False
Person and Vehicle search,2020-12-07T02:45:00+00:00,False,,,,Male,25-34,Other ethnic group - Not stated,White,,Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2020-12-07T02:50:00+00:00,False,,,,Male,over 34,Other ethnic group - Not stated,White,,Article for use in theft,Arrest,True,False
Person and Vehicle search,2020-12-07T02:52:00+00:00,False,,,,Male,25-34,,White,,Stolen goods,Arrest,False,False
Person and Vehicle search,2020-12-07T02:58:00+00:00,False,,51.910223,-1.171626,Male,over 34,Mixed/Multiple ethnic groups - Any other Mixed/Multiple ethnic background,White,Police and Criminal Evidence Act 1984 (section 1),Anything to threaten or harm anyone,A no further action disposal,,False
Person and Vehicle search,2020-12-07T04:10:00+00:00,False,,,,Male,over 34,,,,Article for use in theft,Arrest,True,False
Person and Vehicle search,2020-12-07T04:26:00+00:00,False,,,,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,,False,False
Person and Vehicle search,2020-12-07T04:30:00+00:00,False,,,,Male,18-24,,White,,Controlled drugs,A no further action disposal,,False
Person search,2020-12-07T09:16:00+00:00,False,,51.629702,-0.737128,Male,25-34,Other ethnic group - Any other ethnic group,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,True
Person and Vehicle search,2020-12-07T09:30:00+00:00,False,,,,Male,over 34,Asian/Asian British - Pakistani,Asian,,Stolen goods,A no further action disposal,,False
Vehicle search,2020-12-07T10:00:00+00:00,False,,,,,,,,,Article for use in theft,,True,
Person search,2020-12-07T10:13:00+00:00,False,,51.627520,-0.749093,,,Other ethnic group - Not stated,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2020-12-07T11:45:00+00:00,False,,,,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Arrest,True,False
Person and Vehicle search,2020-12-07T11:45:00+00:00,False,,,,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Arrest,True,False
Person and Vehicle search,2020-12-07T12:30:00+00:00,False,,,,Male,25-34,Asian/Asian British - Any other Asian background,Asian,,Controlled drugs,Khat or Cannabis warning,True,False
Person and Vehicle search,2020-12-07T13:55:00+00:00,False,,,,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2020-12-07T14:00:00+00:00,False,,,,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2020-12-07T14:30:00+00:00,False,,,,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,,False,False
Person and Vehicle search,2020-12-07T14:50:00+00:00,True,,,,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2020-12-07T15:20:00+00:00,False,,,,Male,10-17,Mixed/Multiple ethnic groups - White and Black Caribbean,Black,,Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2020-12-07T15:35:00+00:00,False,,,,Female,18-24,Asian/Asian British - Indian,Asian,,Controlled drugs,Arrest,False,False
Person and Vehicle search,2020-12-07T15:39:00+00:00,False,,,,Female,18-24,Black/African/Caribbean/Black British - African,Black,,Controlled drugs,,False,False
Person and Vehicle search,2020-12-07T15:42:00+00:00,False,,,,Female,10-17,Black/African/Caribbean/Black British - African,Black,,Controlled drugs,,False,False
Person and Vehicle search,2020-12-07T16:50:00+00:00,True,,,,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2020-12-07T17:30:00+00:00,False,,,,Male,over 34,,White,,Controlled drugs,Community resolution,True,False
Person and Vehicle search,2020-12-07T17:30:00+00:00,False,,,,Male,10-17,Asian/Asian British - Pakistani,Asian,,Offensive weapons,,False,False
Person and Vehicle search,2020-12-07T18:10:00+00:00,True,,,,Male,25-34,Asian/Asian British - Pakistani,Asian,,Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2020-12-07T18:15:00+00:00,True,,,,Male,18-24,Black/African/Caribbean/Black British - Caribbean,Black,,Controlled drugs,Khat or Cannabis warning,True,False
Person and Vehicle search,2020-12-07T20:00:00+00:00,True,,,,Male,25-34,,White,,Controlled drugs,Arrest,True,False
Person and Vehicle search,2020-12-07T20:21:00+00:00,False,,,,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,,False
Person and Vehicle search,2020-12-07T20:30:00+00:00,False,,,,Male,25-34,White - Any other White background,White,,Controlled drugs,Arrest,False,False
Person and Vehicle search,2020-12-07T20:33:00+00:00,False,,,,Male,25-34,White - Any other White background,White,,Controlled drugs,Arrest,True,False
Person and Vehicle search,2020-12-07T20:35:00+00:00,False,,,,Male,25-34,White - Any other White background,White,,Controlled drugs,,False,False
Person search,2020-12-07T21:40:00+00:00,False,,,,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2020-12-07T21:41:00+00:00,False,,51.754322,-1.253103,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person search,2020-12-07T21:48:00+00:00,False,,51.868815,-1.392047,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2020-12-07T22:10:00+00:00,False,,,,Male,over 34,,White,,Stolen goods,A no further action disposal,,False
Person and Vehicle search,2020-12-07T22:21:00+00:00,False,,,,Female,over 34,,White,,Stolen goods,Arrest,False,False
Person and Vehicle search,2020-12-08T00:00:00+00:00,False,,,,Male,18-24,Mixed/Multiple ethnic groups - Any other Mixed/Multiple ethnic background,Black,,Controlled drugs,Arrest,False,False
Person and Vehicle search,2020-12-08T00:15:00+00:00,False,,,,Male,18-24,Mixed/Multiple ethnic groups - Any other Mixed/Multiple ethnic background,,,Controlled drugs,,False,False
Person and Vehicle search,2020-12-08T00:17:00+00:00,False,,,,Male,18-24,Mixed/Multiple ethnic groups - Any other Mixed/Multiple ethnic background,White,,Controlled drugs,,False,False
Person and Vehicle search,2020-12-08T00:21:00+00:00,False,,,,Male,25-34,Other ethnic group - Any other ethnic group,White,,Controlled drugs,,False,False
Person and Vehicle search,2020-12-08T01:03:00+00:00,False,,,,Male,25-34,,White,,Stolen goods,A no further action disposal,,False
Person and Vehicle search,2020-12-08T02:42:00+00:00,False,,,,Male,over 34,Other ethnic group - Not stated,Black,,Controlled drugs,,False,False
Person and Vehicle search,2020-12-08T02:48:00+00:00,False,,,,Female,over 34,Other ethnic group - Not stated,White,,Controlled drugs,,False,False
Person and Vehicle search,2020-12-08T02:50:00+00:00,False,,,,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,,False,False
Person and Vehicle search,2020-12-08T03:00:00+00:00,False,,,,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,,False
Person and Vehicle search,2020-12-08T06:30:00+00:00,False,,,,Female,18-24,Other ethnic group - Not stated,White,,Controlled drugs,Khat or Cannabis warning,True,False
Person and Vehicle search,2020-12-08T06:30:00+00:00,False,,,,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,A no further action disposal,,False
Person and Vehicle search,2020-12-08T11:10:00+00:00,False,,,,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,,False,False
Person and Vehicle search,2020-12-08T12:17:00+00:00,False,,,,Male,25-34,,White,,Controlled drugs,,False,False
Person search,2020-12-08T12:48:00+00:00,False,,51.739670,-0.967298,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2020-12-08T12:59:00+00:00,False,,,,Female,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Stolen goods,,False,False
Person and Vehicle search,2020-12-08T12:59:00+00:00,False,,,,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Stolen goods,A no further action disposal,,False
Person and Vehicle search,2020-12-08T13:16:00+00:00,False,,,,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,,False,False
Person and Vehicle search,2020-12-08T14:00:00+00:00,False,,,,Female,over 34,Asian/Asian British - Any other Asian background,Black,,Stolen goods,Caution (simple or conditional),True,False
Person and Vehicle search,2020-12-08T14:02:00+00:00,False,,,,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Stolen goods,A no further action disposal,,False
Person and Vehicle search,2020-12-08T14:19:00+00:00,False,,,,Male,10-17,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2020-12-08T15:00:00+00:00,False,,,,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Stolen goods,Arrest,True,False
Person and Vehicle search,2020-12-08T15:22:00+00:00,False,,,,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,,False
Person and Vehicle search,2020-12-08T15:50:00+00:00,False,,,,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Stolen goods,A no further action disposal,,False
Person and Vehicle search,2020-12-08T15:55:00+00:00,False,,,,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,,False,False
