Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
fa6d9288a7943d48375cb624d5618c18d3082c599248a08ba970fdd3c7f53eda,2020-04,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
ea6530f296ebd8cac8bb0b71aeb0fb33bc564c5e253af485a9de65508fa8028a,2020-04,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
c2220a405ca8da0e9e591a3e909ce68473f792a358a30e316bf208dc845a7883,2020-04,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
bb9924a0213cc176d23de7f0da4e883fe76fba63d1738e51fcf3a85ef39505df,2020-04,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
8d1d87fe1214e4003275ac0b8f58155cb2dd19a1674a20bbe491cf72bd09ecd0,2020-04,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
6809c7d6d4c61726f57fc4dc5031e5782f220385f8ebc524ef58e5c28732729c,2020-04,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
2ca16a1b9b9c6bc42f61c52d5e34fe5da04f4dcec8bf014abc656268f5b65b55,2020-04,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
d4e102676c84625edf4832183172d1daa1af8d1ef40f4754a1ea1c738bd43c51,2020-04,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
58288718d590a945e7562868c0c1a81cbe2891fd104042dd8c8dbbcd70c57891,2020-04,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
2eb0c32d434f4a53d93d0736ab0d8d57ea99fd98d4c79f3fdc689278d9c5bf95,2020-04,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
6a9cea903782e80156ac6f5e85304c600bf0477de298de3c34189dbdf90e4293,2020-04,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
3ef5b4435cc002398fc7eeee7f941fd476fadd33c15e2170b969ac43fac0608b,2020-04,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
cc7802717e3cb0a2f7a95b744fafe88d07fc63be5539bfdaaff74f9bb57b6ae2,2020-04,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
27d54f37e62c59e1b4f065d80577a1f6e95ef96e31d7ee3c3a33303efb0c59ec,2020-04,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
29870aed33b132092e1187c2a6f0a49f8eebe0eb9129c4433c59286728861264,2020-04,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
cfb783f8293ebcbbf2418239807cb132b96c012e6d91664f120fe97c9d043a6d,2020-04,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
304da4dfab3011974c927d9dfc09f08d9d740a358f40c4ae30ec7504f3759034,2020-04,South Wales Police,South Wales Police,-3.758100,51.612272,On or near YNYS-LEE,W01000900,Neath Port Talbot 014C,Unable to prosecute suspect
f33531b7aec45112be59fe0d257d508da9d7052392d5b71e810a1eaabf65021c,2020-04,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
37db600d2d87d1592909dfa98319ce7c753ef4bc7354b3e6c97353df23c8aa7f,2020-04,South Wales Police,South Wales Police,,,No location,,,Unable to prosecute suspect
