Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
88a989782315b752f8d11d8d1b80046b3fb57971e12a56a0ec35b8feec30093f,2021-01,Nottinghamshire Police,Nottinghamshire Police,-1.173566,52.960668,On or near HARTLEY ROAD,E01013945,Nottingham 026B,Unable to prosecute suspect
34920129cfb0b799a20f04b1d7cf8f9ff627e2c946473cc45f9e06a14baacf04,2021-01,Nottinghamshire Police,Nottinghamshire Police,-1.161628,53.124416,On or near THORPE ROAD,E01028256,Mansfield 012B,Investigation complete; no suspect identified
5eadbfc49688ed437312ba6984f3a932a9e116dda6804aec1962298f634682bc,2021-01,Nottinghamshire Police,Nottinghamshire Police,-1.164590,52.958331,On or near NEWDIGATE STREET,E01013814,Nottingham 022B,Investigation complete; no suspect identified
68b1118e0c578832a9bf6e2c6078ddbb919a3db069fdda82b0f1f7b776d144d1,2021-01,Nottinghamshire Police,Nottinghamshire Police,-1.114986,53.307681,On or near KILTON TERRACE,E01028068,Bassetlaw 012D,Investigation complete; no suspect identified
a0bc5d9290d92466fed2902e9bf2238128ad4f3e860be5826e2e4795b75decd8,2021-01,Nottinghamshire Police,Nottinghamshire Police,-1.215720,52.970114,On or near OAKMEAD AVENUE,E01013867,Nottingham 014D,Unable to prosecute suspect
c7941e9007978dc8920bdc10b15727f730df97a8b98f60384f9e02259237f422,2021-01,Nottinghamshire Police,Nottinghamshire Police,-1.156526,52.971839,On or near HAMILTON ROAD,E01013843,Nottingham 017A,Investigation complete; no suspect identified
334e707193c85f3478739fbf40575c75fd7419fdf3998474c909005fcc536b95,2021-01,Nottinghamshire Police,Nottinghamshire Police,-1.156526,52.971839,On or near HAMILTON ROAD,E01013843,Nottingham 017A,Investigation complete; no suspect identified
39ed4a987763caaf3de36b534879a094141b3ce0e5c1c3b25d096f1b9fabf6fe,2021-01,Nottinghamshire Police,Nottinghamshire Police,-1.190553,53.009274,On or near Petrol Station,E01013882,Nottingham 002D,Investigation complete; no suspect identified
9cba93c7fa033bdbc5f4de2e76617f05e770de6c5373b8d47c4ea4c5428de889,2021-01,Nottinghamshire Police,Nottinghamshire Police,-1.152853,52.941141,On or near HELVELLYN CLOSE,E01013872,Nottingham 040C,Investigation complete; no suspect identified
bd26ce32905a9574b78e9f1eb798d7205d65114eb2185ea85d919b3f6017d33d,2021-01,Nottinghamshire Police,Nottinghamshire Police,-1.189209,53.003862,On or near COLSTON ROAD,E01013886,Nottingham 004A,Unable to prosecute suspect
30d4f4d83808307036b6858cf990281d493f03a11d4c5fe850630700e79ac54f,2021-01,Nottinghamshire Police,Nottinghamshire Police,-1.158440,53.137661,On or near LINGFOREST COURT,E01028262,Mansfield 011C,Investigation complete; no suspect identified
b22ef25ed812f8e31de6c2b1c26faf38b7fdb477f8fa3ad10a7337460b242984,2021-01,Nottinghamshire Police,Nottinghamshire Police,-1.223712,52.972854,On or near YATESBURY CRESCENT,E01013867,Nottingham 014D,Investigation complete; no suspect identified
2e8e9272cc8b459325978369752bd429455906461800fd55cb5e8f0ed96cb4e3,2021-01,Nottinghamshire Police,Nottinghamshire Police,-1.270929,52.931424,On or near Shopping Area,E01028130,Broxtowe 010C,Investigation complete; no suspect identified
6deba1b2f0fa65b0a359acf08746a86dd52f43984cc8f58583101729f42d3943,2021-01,Nottinghamshire Police,Nottinghamshire Police,-0.941710,53.320815,On or near Shopping Area,E01028011,Bassetlaw 008D,Investigation complete; no suspect identified
ed503b1495e8fa2527a6c42a7cc6959a6dc25e39d20e697535719c91ce940954,2021-01,Nottinghamshire Police,Nottinghamshire Police,-1.227926,52.964477,On or near Supermarket,E01013868,Nottingham 020C,Investigation complete; no suspect identified
d43e671eedf4f5b70bf3fac1327f0c72ecc527675dfc1e69b677e7e6db2ba7e3,2021-01,Nottinghamshire Police,Nottinghamshire Police,-1.210023,52.922396,On or near Supermarket,E01028083,Broxtowe 012D,Investigation complete; no suspect identified
4bff4ddf425526b973c2f77d12f283146a48133dec1bb1f6b57449d4d6f28dc1,2021-01,Nottinghamshire Police,Nottinghamshire Police,-1.193752,52.954352,On or near Supermarket,E01013979,Nottingham 027C,Investigation complete; no suspect identified
1e0ff0c29891cf376b98641e91c18ff1f48c56c959ded59fa5ddd4ebf98e4c7d,2021-01,Nottinghamshire Police,Nottinghamshire Police,-1.123923,53.014142,On or near THRAPSTON AVENUE,E01028205,Gedling 004B,Unable to prosecute suspect
bdd8d2b16ec065e324d108d7ce49214d33d2551ce9cd9f597e9978f835c8d714,2021-01,Nottinghamshire Police,Nottinghamshire Police,-1.172023,52.958824,On or near LEROY WALLACE AVENUE,E01013945,Nottingham 026B,Unable to prosecute suspect
f5aae25ea7c103d18bbdbeaf795fc3e4ab292ec3a65b5be1ce00b597e25af7f4,2021-01,Nottinghamshire Police,Nottinghamshire Police,-1.289736,53.126507,On or near THE FIELDINGS,E01027988,Ashfield 006C,Unable to prosecute suspect
74d16311607c3c950b5672ee64383521356e9350e96fb291ee0ae64789f9606d,2021-01,Nottinghamshire Police,Nottinghamshire Police,-0.955439,53.077848,On or near MARKET PLACE,E01028347,Newark and Sherwood 008C,Formal action is not in the public interest
9058001f46034eac21ab4dd585f3272d4df074f91a1f834c29948ad5482f786e,2021-01,Nottinghamshire Police,Nottinghamshire Police,-1.163936,52.956708,On or near WOOD STREET,E01033404,Nottingham 028G,Unable to prosecute suspect
fca6c0889f28658007b7dbcdf3a30f04dda9a3c82b23e6e127d86cfb7e540474,2021-01,Nottinghamshire Police,Nottinghamshire Police,-1.140139,52.970679,On or near THE CRESCENT,E01013943,Nottingham 015D,Unable to prosecute suspect
89b6dd1d1f0dc858b04ac5a125a9b4f688be737be1b7cc39a3b045ba67d1290a,2021-01,Nottinghamshire Police,Nottinghamshire Police,-1.196415,53.004999,On or near MINERVA STREET,E01013882,Nottingham 002D,Unable to prosecute suspect
45b8ec191fc47309d06265514f4c411807c2df01122fc92bc4e0d3ad09cdd98d,2021-01,Nottinghamshire Police,Nottinghamshire Police,-1.196631,52.981331,On or near TAVERN AVENUE,E01013819,Nottingham 013A,Further investigation is not in the public interest
05b4d0ab21ca29b307fcb11719c9747ff24ca0587ac0cb9009dbe88bcfc90745,2021-01,Nottinghamshire Police,Nottinghamshire Police,-1.196631,52.981331,On or near TAVERN AVENUE,E01013819,Nottingham 013A,Unable to prosecute suspect
e3544b3446b762e0b027a2d9ff5122b39d477ecae3ed7374d32b1946651322e7,2021-01,Nottinghamshire Police,Nottinghamshire Police,-1.196631,52.981331,On or near TAVERN AVENUE,E01013819,Nottingham 013A,Further investigation is not in the public interest
c5b1d508ead46987fc75dbedd17fb918f7297022ca9a5f1c9e3ed36464c8826f,2021-01,Nottinghamshire Police,Nottinghamshire Police,-1.196631,52.981331,On or near TAVERN AVENUE,E01013819,Nottingham 013A,Unable to prosecute suspect
2ee7af958ff4cd0867757863de2d83c56f1ba8df99a89dd063876fcff5311f95,2021-01,Nottinghamshire Police,Nottinghamshire Police,-1.197652,53.032353,On or near ELLIS AVENUE,E01027932,Ashfield 014C,Unable to prosecute suspect
c602c13b6394462df832dd8e3a08536a316359e86abfe1a5dd4f722e03a0441c,2021-01,Nottinghamshire Police,Nottinghamshire Police,-1.258288,53.125057,On or near PORTLAND CLOSE,E01027978,Ashfield 004D,Unable to prosecute suspect
