Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2020-08-09T12:00:00+00:00,,,51.578321,-2.992073,Male,18-24,Black/African/Caribbean/Black British - Caribbean,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-08-09T12:00:00+00:00,,,51.823313,-3.015091,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-08-09T18:00:00+00:00,,,51.587683,-2.964866,Male,25-34,Asian/Asian British - Any other Asian background,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2020-08-09T19:00:00+00:00,,,51.572034,-3.232231,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2020-08-09T19:00:00+00:00,,,51.572034,-3.232231,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-08-10T04:00:00+00:00,,,51.669437,-3.196148,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,,,
Person search,2020-08-10T04:00:00+00:00,,,51.669437,-3.196148,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,,,
Person search,2020-08-10T18:00:00+00:00,,,,,Male,,Other ethnic group - Not stated,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2020-08-10T18:00:00+00:00,,,,,Male,18-24,Mixed/Multiple ethnic groups - White and Asian,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Vehicle search,2020-08-10T19:00:00+00:00,,,51.573462,-2.993555,,,,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2020-08-10T19:00:00+00:00,,,51.573462,-2.993555,,,,,Misuse of Drugs Act 1971 (section 23),,,,
Person search,2020-08-11T14:00:00+00:00,,,,,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2020-08-12T00:00:00+00:00,,,51.578858,-3.005016,,,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-08-12T00:00:00+00:00,,,51.578858,-3.005016,Male,,Other ethnic group - Not stated,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Vehicle search,2020-08-12T01:00:00+00:00,,,51.663354,-3.154390,,,,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,
Person search,2020-08-12T01:00:00+00:00,,,51.608246,-3.100845,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2020-08-12T01:00:00+00:00,,,51.663354,-3.154390,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2020-08-12T01:00:00+00:00,,,51.663354,-3.154390,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,
Person search,2020-08-12T01:00:00+00:00,,,51.663354,-3.154390,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,,Police and Criminal Evidence Act 1984 (section 1),,A no further action disposal,,
Person search,2020-08-12T12:00:00+00:00,,,51.700286,-3.131859,Male,25-34,,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-08-12T19:00:00+00:00,,,51.768080,-3.289199,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,A no further action disposal,,
Person search,2020-08-12T22:00:00+00:00,,,51.732117,-3.134551,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,,Misuse of Drugs Act 1971 (section 23),,,,
