Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2020-03-26T18:03:00+00:00,,,53.981075,-1.558373,Male,10-17,White - Any other White background,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,
Person search,2020-03-26T18:03:00+00:00,,,53.981075,-1.558373,Male,10-17,White - Any other White background,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-03-27T02:03:00+00:00,,,,,Male,25-34,,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,
Person search,2020-03-27T02:03:00+00:00,,,53.954622,-1.070929,Female,25-34,,,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,
Vehicle search,2020-03-27T10:03:00+00:00,,,54.404114,-1.737222,,over 34,,,Police and Criminal Evidence Act 1984 (section 1),,,True,
Person search,2020-03-27T12:03:00+00:00,,,,,Female,25-34,,White,Police and Criminal Evidence Act 1984 (section 1),Controlled drugs,A no further action disposal,,
Person search,2020-03-27T12:03:00+00:00,,,53.705886,-1.153025,Male,25-34,,White,Police and Criminal Evidence Act 1984 (section 1),Controlled drugs,A no further action disposal,,
Person search,2020-03-27T12:03:00+00:00,,,53.705886,-1.153025,Female,25-34,,White,,Controlled drugs,A no further action disposal,,
Person search,2020-03-27T13:03:00+00:00,,,53.954559,-1.054884,Male,25-34,,Asian,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,
Person search,2020-03-27T15:03:00+00:00,,,54.272769,-0.415158,Male,25-34,Other ethnic group - Not stated,White,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,A no further action disposal,,
Person search,2020-03-27T17:03:00+00:00,,,54.285647,-0.410854,Female,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-03-27T17:03:00+00:00,,,54.279227,-0.420301,Male,18-24,Other ethnic group - Not stated,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-03-27T17:03:00+00:00,,,54.279227,-0.420301,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-03-27T17:03:00+00:00,,,54.349066,-1.435087,Male,10-17,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,True,
Person search,2020-03-27T21:03:00+00:00,,,53.953873,-1.074146,Male,25-34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-03-27T22:03:00+00:00,,,53.953873,-1.074146,Male,25-34,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-03-27T22:03:00+00:00,,,53.953873,-1.074146,Female,25-34,,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-03-27T23:03:20+00:00,,,53.953873,-1.074146,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person and Vehicle search,2020-03-28T04:03:00+00:00,,,,,Female,18-24,,Asian,Police and Criminal Evidence Act 1984 (section 1),Controlled drugs,A no further action disposal,,
Person and Vehicle search,2020-03-28T04:03:00+00:00,,,,,Male,25-34,,Asian,Police and Criminal Evidence Act 1984 (section 1),Article for use in theft,,False,
Person and Vehicle search,2020-03-29T09:03:00+00:00,,,53.990182,-1.706355,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person and Vehicle search,2020-03-29T11:03:00+00:00,,,54.040423,-1.566280,Male,25-34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,,True,
Person search,2020-03-29T15:03:00+00:00,,,54.179943,-0.320733,Male,10-17,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,
Person and Vehicle search,2020-03-29T16:03:00+00:00,,,53.995695,-1.538343,Female,25-34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-03-30T00:03:00+00:00,,,54.132643,-0.788543,Male,18-24,Other ethnic group - Not stated,White,Police and Criminal Evidence Act 1984 (section 1),Offensive weapons,Arrest,True,
Person and Vehicle search,2020-03-30T11:03:00+00:00,,,53.942231,-1.105802,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,False,
Person and Vehicle search,2020-03-30T12:03:00+00:00,,,53.942231,-1.105802,Female,25-34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person and Vehicle search,2020-03-30T16:03:00+00:00,,,54.159896,-0.689869,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,
Person and Vehicle search,2020-03-30T20:03:00+00:00,,,54.139772,-1.549156,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-03-31T01:03:00+00:00,,,54.279122,-0.412963,Male,10-17,Other ethnic group - Not stated,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,
Person search,2020-03-31T10:03:00+00:00,,,53.939593,-1.107565,Male,over 34,Other ethnic group - Not stated,,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Arrest,True,
Person search,2020-03-31T16:03:00+00:00,,,53.984970,-1.549487,Male,over 34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-03-31T17:03:00+00:00,,,53.958327,-2.020599,Male,10-17,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
Person search,2020-03-31T17:03:00+00:00,,,53.959082,-2.020919,Male,10-17,,White,,Controlled drugs,,False,
Person and Vehicle search,2020-03-31T19:03:00+00:00,,,,,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,
Person and Vehicle search,2020-03-31T19:03:00+00:00,,,,,Male,18-24,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Khat or Cannabis warning,True,
Person and Vehicle search,2020-03-31T20:03:00+00:00,,,54.283589,-0.430811,Male,25-34,,White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,A no further action disposal,,
