Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
7d4fb5c68b062c93cfd6f69982d32dd8ca32fff2502b3b17a1c0a5c5cca08b12,2020-03,Cumbria Constabulary,Cumbria Constabulary,-3.356951,54.658404,On or near VICARAGE LANE,E01019078,Allerdale 007A,Investigation complete; no suspect identified
b3890a1ee2a0836fa1c53b90d82e6b7a3f5baf07b4f4dcff49ac8f4e6e4b3e77,2020-03,Cumbria Constabulary,Cumbria Constabulary,-3.561893,54.626886,On or near GARTH ROAD,E01019108,Allerdale 010A,Investigation complete; no suspect identified
8782436aabbaff41f6aebb25d8f10edcefd530e877a25f2870339a9ca9623524,2020-03,Cumbria Constabulary,Cumbria Constabulary,-2.740485,54.313737,On or near RINKFIELD,E01019367,South Lakeland 006B,Unable to prosecute suspect
78768f77f8ab233d1a511fef6bf7a7ba96c5455687f43ba7219931adc2cddfae,2020-03,Cumbria Constabulary,Cumbria Constabulary,-3.504487,54.621070,On or near WINSCALES ROAD,E01019101,Allerdale 011C,Further investigation is not in the public interest
917c4c3ce8ddc53cdb332b6ee8ae8dfc7fc6194e1a262687f14beb9689547ff8,2020-03,Cumbria Constabulary,Cumbria Constabulary,-3.117288,54.601284,On or near CHESTNUT HILL,E01019103,Allerdale 012B,Suspect charged
c4862b58dd68e60384bb63cd5a3585118ef679893f7467c5532b6b6c127dc33b,2020-03,Cumbria Constabulary,Cumbria Constabulary,-2.906004,54.890766,On or near BOTCHERBY AVENUE,E01019197,Carlisle 011A,Suspect charged
d5a7987842fd085d0311d6a5686db2b1b6b6b0812e9b0a26a47fad5f67c7bca0,2020-03,Cumbria Constabulary,Cumbria Constabulary,-2.746823,54.217181,On or near Sports/Recreation Area,E01019343,South Lakeland 011C,Unable to prosecute suspect
bbce2e01614b57018a27dd9eb1f4f3348b8ccd83776da63cbee1be8ee2bb144d,2020-03,Cumbria Constabulary,Cumbria Constabulary,-2.901652,54.881569,On or near CENTRAL AVENUE,E01019222,Carlisle 011E,Investigation complete; no suspect identified
4ef3736e8ba6e5d3d2513b3541cd58c9a322ef1c02d1c51410e5d5df66988caa,2020-03,Cumbria Constabulary,Cumbria Constabulary,-3.140666,54.601947,On or near MAIN STREET,E01019105,Allerdale 012D,Unable to prosecute suspect
7b7a857388063041743bb42d3f44aeeecf8c3c93f7e2ae82316535ffcac623a3,2020-03,Cumbria Constabulary,Cumbria Constabulary,-3.587159,54.549693,On or near SENHOUSE STREET,E01019280,Copeland 002B,Unable to prosecute suspect
0fb8a75cbd303c3c778337916a57ec58c47c1a8a621d7a81da412ca422811e41,2020-03,Cumbria Constabulary,Cumbria Constabulary,-3.226617,54.113529,On or near PRESTON STREET,E01019141,Barrow-in-Furness 008A,Unable to prosecute suspect
